2019-01-05,209,142,Calgary,AB,48061487,189150,Frozen Foods,5611121,10.387096774193546,31,322.0,10.387096774193546,31,322.0,Frozen Foods189150,10.588008971346062,10.565653115129075,10.517166244224208,10.67090417210472
2019-01-05,209,142,Calgary,AB,48061487,189243,Frozen Foods,5611121,10.142857142857142,7,71.0,10.142857142857142,7,71.0,Frozen Foods189243,10.484722569072735,10.502978044003491,10.695337992521992,10.804494514959336
2019-01-05,209,142,Calgary,AB,48061487,208213,Frozen Foods,5611121,3.95,40,158.0,3.95,40,158.0,Frozen Foods208213,3.8936136924138025,3.9924258105784824,3.875503778258653,4.1640567811873295
2019-01-05,209,142,Calgary,AB,48061487,206208,Frozen Foods,5611121,4.0,23,92.0,4.0,23,92.0,Frozen Foods206208,4.006855572268526,4.050135975316722,4.337698849071521,4.610221771879587
2019-01-05,209,142,Calgary,AB,48061487,105740,Frozen Foods,5611121,10.0,1,10.0,10.0,1,10.0,Frozen Foods105740,10.967072069874984,11.083804171373497,11.081097030272637,10.877518922128424
2019-01-05,209,142,Calgary,AB,48061487,189492,Frozen Foods,5611121,1.8,5,9.0,1.7999999999999998,5,9.0,Frozen Foods189492,1.8457951297944153,1.8947738559152654,1.8070027527516972,1.8597977338303524
2019-01-05,209,142,Calgary,AB,48061487,189575,Frozen Foods,5611121,2.5,2,5.0,2.5,2,5.0,Frozen Foods189575,2.551716816912912,2.670096421991225,2.9054802852714334,2.7661765846156627
2019-01-05,209,142,Calgary,AB,48061487,204377,Frozen Foods,5611121,10.4,5,52.0,10.4,5,52.0,Frozen Foods204377,11.030547202918738,10.852550230981246,11.774799117305431,11.691055375262167
2019-01-05,209,142,Calgary,AB,48061487,46650,Frozen Foods,5611121,3.25,4,13.0,3.25,4,13.0,Frozen Foods46650,3.30538277191935,3.4205535326703997,3.704559045543218,3.691601903207443
2019-01-05,209,142,Calgary,AB,48061487,46651,Frozen Foods,5611121,3.333333333333333,3,10.0,3.333333333333333,3,10.0,Frozen Foods46651,3.195552459457365,3.363750455615235,3.4492667874000245,3.498094839384747
2019-01-05,209,142,Calgary,AB,48061487,1673,Frozen Foods,5611121,9.453488372093023,86,813.0,9.453488372093023,86,813.0,Frozen Foods1673,9.84033039677252,10.792717215604348,10.341106393896752,11.34369788844977
2019-01-05,209,142,Calgary,AB,48061487,569717,Frozen Foods,5611121,9.722222222222221,18,175.0,9.722222222222221,18,175.0,Frozen Foods569717,9.35104390829246,10.030452703551887,10.97918860432027,11.047778483372733
2019-01-05,209,142,Calgary,AB,48061487,569721,Frozen Foods,5611121,7.46829268292683,410,3062.0,7.46829268292683,410,3062.0,Frozen Foods569721,7.577410842470898,7.804330353159936,7.636722600649019,7.734548743065451
2019-01-05,209,142,Calgary,AB,48061487,569683,Frozen Foods,5611121,10.892857142857142,28,305.0,10.892857142857142,28,305.0,Frozen Foods569683,10.370498973223544,10.578711268676681,10.833972065892143,10.638607148194259
2019-01-05,209,142,Calgary,AB,48061487,569715,Frozen Foods,5611121,10.771428571428574,35,377.0,10.771428571428574,35,377.0,Frozen Foods569715,11.0138006023317,10.710573821127365,11.063226773336341,10.708002753462475
2019-01-05,209,142,Calgary,AB,48061487,156674,Frozen Foods,5611121,8.5,2,17.0,8.5,2,17.0,Frozen Foods156674,8.975336639862647,9.298138290124294,9.753816123840004,9.326831594793962
2019-01-05,209,142,Calgary,AB,48061487,1737,Frozen Foods,5611121,10.5,8,84.0,11.90909090909091,11,131.0,Frozen Foods1737,12.30106445211408,12.202877862982213,13.418654569673908,12.888063606173215
2019-01-05,209,142,Calgary,AB,48061487,256459,Frozen Foods,5611121,7.4444444444444455,27,201.0,7.444444444444445,27,201.0,Frozen Foods256459,7.392460700019739,7.608883211166814,8.150912447384348,8.501670605010549
2019-01-05,209,142,Calgary,AB,48061487,204378,Frozen Foods,5611121,10.0,1,10.0,10.0,1,10.0,Frozen Foods204378,10.472595807490606,11.22884923366981,10.929656687413871,11.530413309771914
2019-01-05,209,142,Calgary,AB,48061487,256463,Frozen Foods,5611121,7.552631578947367,38,287.0,7.552631578947367,38,287.0,Frozen Foods256463,7.365356056572264,7.932738920695348,8.604920149885594,9.202502193444953
2019-01-05,209,142,Calgary,AB,48061487,201391,Frozen Foods,5611121,9.4375,16,151.0,9.4375,16,151.0,Frozen Foods201391,9.058941187232781,8.878050821298945,9.659167926978299,10.499821795015073
2019-01-05,209,142,Calgary,AB,48061487,222147,Frozen Foods,5611121,2.5,2,5.0,2.5,2,5.0,Frozen Foods222147,2.6783843517191053,2.5494913826689314,2.5304585195115776,2.4546421317491123
2019-01-05,209,142,Calgary,AB,48061487,20730,Frozen Foods,5611121,3.0,1,3.0,3.0,1,3.0,Frozen Foods20730,3.0293318826529085,2.9592162713213437,2.8359725925896493,3.099299959945564
2019-01-05,209,142,Calgary,AB,48061487,49865,Frozen Foods,5611121,3.6428571428571432,14,51.0,3.6428571428571432,14,51.0,Frozen Foods49865,3.737242418914781,3.885245207005603,3.96807225462752,4.265101240111114
2019-01-05,209,142,Calgary,AB,48061487,92269,Frozen Foods,5611121,5.9230769230769225,13,77.0,5.9230769230769225,13,77.0,Frozen Foods92269,5.684418297420879,5.666256545199242,5.66508040353592,5.9413954428774725
2019-01-05,209,142,Calgary,AB,48061487,529071,Frozen Foods,5611121,5.25,4,21.0,5.25,4,21.0,Frozen Foods529071,5.32081328214779,5.785902247512192,6.079873505011543,6.092183838372362
2019-01-05,209,142,Calgary,AB,48061487,552972,Frozen Foods,5611121,3.6666666666666665,3,11.0,3.666666666666666,3,11.0,Frozen Foods552972,3.612614430413987,3.6088118900354345,3.6232385459705903,3.582476668700596
2019-01-05,209,142,Calgary,AB,48061487,597276,Frozen Foods,5611121,5.0,1,5.0,5.0,1,5.0,Frozen Foods597276,4.9216730183909405,5.1743408778762054,5.413414707434154,5.6191544562144005
2019-01-05,209,142,Calgary,AB,48061487,418101,Frozen Foods,5611121,4.0,2,8.0,4.0,2,8.0,Frozen Foods418101,4.21960416966215,4.494045175670589,4.930282896024598,4.985633102310336
2019-01-05,209,142,Calgary,AB,48061487,525792,Frozen Foods,5611121,3.5,2,7.0,3.5,2,7.0,Frozen Foods525792,3.695245861082705,3.5241513124413593,3.463130051326241,3.7076125466348198
2019-01-05,209,142,Calgary,AB,48061487,525793,Frozen Foods,5611121,4.5,2,9.0,4.616279069767443,86,397.0,Frozen Foods525793,4.455956120271891,4.762718551891381,5.209804395498173,5.209953992177734
2019-01-05,209,142,Calgary,AB,48061487,378826,Frozen Foods,5611121,10.303030303030305,33,340.0,10.303030303030305,33,340.0,Frozen Foods378826,10.638056483325613,11.669113906008622,12.233282752158145,12.020245874048191
2019-01-05,209,142,Calgary,AB,48061487,462954,Frozen Foods,5611121,4.0,1,4.0,15.666666666666668,3,47.0,Frozen Foods462954,16.02879433831765,17.24323845205076,18.209543256087404,18.763583784705258
2019-01-05,209,142,Calgary,AB,48061487,541769,Frozen Foods,5611121,2.7777777777777777,9,25.0,2.7777777777777777,9,25.0,Frozen Foods541769,3.027741183758666,3.120529441646662,3.1851334564303575,3.354634437795057
2019-01-05,209,142,Calgary,AB,48061487,376078,Frozen Foods,5611121,4.5,2,9.0,4.5,2,9.0,Frozen Foods376078,4.433318410585275,4.692009358863428,4.8471062965929175,5.153217085771893
2019-01-05,209,142,Calgary,AB,48061487,376082,Frozen Foods,5611121,4.4,5,22.0,4.4,5,22.0,Frozen Foods376082,4.81828434106219,4.964043583686466,5.051560080564416,5.333606646927279
2019-01-05,209,142,Calgary,AB,48061487,376081,Frozen Foods,5611121,3.0,1,3.0,3.0,1,3.0,Frozen Foods376081,2.85773277234772,2.7709520388576294,3.001184227818281,2.9226906102303674
2019-01-05,209,142,Calgary,AB,48061487,376079,Frozen Foods,5611121,3.0,1,3.0,3.0,1,3.0,Frozen Foods376079,2.975083749793248,2.838156533334407,2.821393854314226,3.1012992966421686
2019-01-05,209,142,Calgary,AB,48061487,375929,Frozen Foods,5611121,4.0,5,20.0,4.0,5,20.0,Frozen Foods375929,4.313748291929204,4.488020523023059,4.833542579103982,4.707710012738309
2019-01-05,209,142,Calgary,AB,48061487,375920,Frozen Foods,5611121,3.6,5,18.0,3.5999999999999996,5,18.0,Frozen Foods375920,3.5597337660045256,3.4098253650247994,3.5475799832197166,3.861269385607225
2019-01-05,209,142,Calgary,AB,48061487,334584,Frozen Foods,5611121,4.0,8,32.0,4.0,8,32.0,Frozen Foods334584,4.275407677014389,4.323316499295523,4.111616657101842,4.241568289901549
2019-01-05,209,142,Calgary,AB,48061487,385051,Frozen Foods,5611121,3.5454545454545454,11,39.0,3.5454545454545454,11,39.0,Frozen Foods385051,3.420475581148474,3.5625802717055657,3.5243532094573413,3.585727061929588
2019-01-05,209,142,Calgary,AB,48061487,385062,Frozen Foods,5611121,3.875,8,31.0,3.875,8,31.0,Frozen Foods385062,3.8826090396805224,3.7074470295684883,3.662479908805553,3.6538814771779107
2019-01-05,209,142,Calgary,AB,48061487,385081,Frozen Foods,5611121,3.5,6,21.0,3.5,6,21.0,Frozen Foods385081,3.7585847764446565,3.6520656624297763,3.5827076201954706,3.4771557092602743
2019-01-05,209,142,Calgary,AB,48061487,385071,Frozen Foods,5611121,3.0,10,30.0,3.0,10,30.0,Frozen Foods385071,3.138984887048581,3.01362894147287,3.0295496873629757,3.1036157136458957
2019-01-05,209,142,Calgary,AB,48061487,385074,Frozen Foods,5611121,3.1,10,31.0,3.1,10,31.0,Frozen Foods385074,3.048606777871943,3.208119622200086,3.48380454585354,3.3427535548779184
2019-01-05,209,142,Calgary,AB,48061487,487681,Frozen Foods,5611121,2.0,3,6.0,2.0,3,6.0,Frozen Foods487681,2.0433307241092518,2.2221165026637353,2.3948840522329897,2.318267829516606
2019-01-05,209,142,Calgary,AB,48061487,575466,Frozen Foods,5611121,9.0,3,27.0,9.0,3,27.0,Frozen Foods575466,9.327244062689546,10.069108277712937,9.774199978758574,10.48664093052348
2019-01-05,209,142,Calgary,AB,48061487,364130,Frozen Foods,5611121,4.571428571428571,7,32.0,4.571428571428571,7,32.0,Frozen Foods364130,4.765288168832331,4.862968256429059,4.947195276585842,5.076945915639879
2019-01-05,209,142,Calgary,AB,48061487,508526,Frozen Foods,5611121,6.0,1,6.0,6.0,1,6.0,Frozen Foods508526,6.495927473134774,7.135706653339011,7.568184026839834,7.780978447840876
2019-01-05,209,142,Calgary,AB,48061487,508523,Frozen Foods,5611121,6.333333333333332,3,19.0,6.333333333333332,3,19.0,Frozen Foods508523,6.738368910713661,6.412352193931161,6.101610944897541,6.434305030671431
2019-01-05,209,142,Calgary,AB,48061487,508524,Frozen Foods,5611121,6.375,8,51.0,6.375,8,51.0,Frozen Foods508524,6.537803115621417,6.408440126185734,6.582114756808117,7.088231853584842
2019-01-05,209,142,Calgary,AB,48061487,540706,Frozen Foods,5611121,7.0,2,14.0,7.0,2,14.0,Frozen Foods540706,6.919157565966943,6.927245433502778,7.609100933580867,7.464980567900034
2019-01-05,209,142,Calgary,AB,48061487,426954,Frozen Foods,5611121,6.921568627450982,51,353.0,6.921568627450982,51,353.0,Frozen Foods426954,7.419642742236364,7.732132318895954,7.755745108661799,8.285510314183677
2019-01-05,209,142,Calgary,AB,48061487,524485,Frozen Foods,5611121,12.0,7,84.0,12.0,7,84.0,Frozen Foods524485,12.94642025135554,13.21869670384763,13.368706659453277,13.157117622940007
2019-01-05,209,142,Calgary,AB,48061487,487675,Frozen Foods,5611121,3.333333333333333,6,20.0,3.333333333333333,6,20.0,Frozen Foods487675,3.2395562756181344,3.386420818669367,3.415585937344247,3.5492674616546807
2019-01-05,209,142,Calgary,AB,48061487,372633,Frozen Foods,5611121,3.555555555555556,9,32.0,3.555555555555556,9,32.0,Frozen Foods372633,3.436404861902305,3.690463854072484,3.927214634742875,3.81073672414998
2019-01-05,209,142,Calgary,AB,48061487,372625,Frozen Foods,5611121,3.333333333333333,9,30.0,3.333333333333333,9,30.0,Frozen Foods372625,3.3754313147289445,3.4152933228366202,3.6345674972774873,3.472101899054689
2019-01-05,209,142,Calgary,AB,48061487,399538,Frozen Foods,5611121,2.740740740740741,27,74.0,2.740740740740741,27,74.0,Frozen Foods399538,2.7138615754082434,2.623960945418185,2.755059600483092,2.989472253430744
2019-01-05,209,142,Calgary,AB,48061487,524898,Frozen Foods,5611121,7.7142857142857135,21,162.0,7.7142857142857135,21,162.0,Frozen Foods524898,7.963809090567804,7.72647403412522,8.05082164345112,8.048932931313562
2019-01-05,209,142,Calgary,AB,48061487,524897,Frozen Foods,5611121,3.5294117647058822,17,60.0,3.5294117647058822,17,60.0,Frozen Foods524897,3.755111507127293,3.9776439037416043,4.233149077921186,4.345364946218967
2019-01-05,209,142,Calgary,AB,48061487,521496,Frozen Foods,5611121,13.571428571428573,14,190.0,13.571428571428573,14,190.0,Frozen Foods521496,13.060488636756276,12.870270239214012,12.385900045819435,13.291172105561682
2019-01-05,209,142,Calgary,AB,48061487,475666,Frozen Foods,5611121,8.166666666666666,6,49.0,8.166666666666666,6,49.0,Frozen Foods475666,7.864209230315615,7.725785610866889,8.389253626595314,8.014688065846899
2019-01-05,209,142,Calgary,AB,48061487,475665,Frozen Foods,5611121,7.0,5,35.0,8.638079827400217,6,61.0,Frozen Foods475665,8.435721111533079,9.049085248923054,8.940440427028719,8.788621746283681
2019-01-05,209,142,Calgary,AB,48061487,563985,Frozen Foods,5611121,7.5,2,15.0,7.5,2,15.0,Frozen Foods563985,7.995243146099443,8.215395612078353,8.85715418642353,8.93629847549242
2019-01-05,209,142,Calgary,AB,48061487,427386,Frozen Foods,5611121,3.227272727272727,22,71.0,3.227272727272727,22,71.0,Frozen Foods427386,3.4091306683908105,3.3254305813656977,3.385237394286638,3.508734939041274
2019-01-05,209,142,Calgary,AB,48061487,527960,Frozen Foods,5611121,3.5,2,7.0,3.666666666666667,3,11.0,Frozen Foods527960,3.695241453360012,4.044151631694014,4.003294941556501,4.10430509196478
2019-01-05,209,142,Calgary,AB,48061487,527952,Frozen Foods,5611121,3.555555555555556,9,32.0,3.0588235294117645,17,52.0,Frozen Foods527952,3.1735270280381185,3.458867004664018,3.5425770652056348,3.6658420244873566
2019-01-05,209,142,Calgary,AB,48061487,527950,Frozen Foods,5611121,4.285714285714286,7,30.0,4.285714285714286,7,30.0,Frozen Foods527950,4.702204976492743,4.7751735195813,4.706745799918197,4.5973548916301645
2019-01-05,209,142,Calgary,AB,48061487,527961,Frozen Foods,5611121,3.7142857142857135,7,26.0,3.7142857142857135,7,26.0,Frozen Foods527961,3.6525494638028158,3.860024184716862,4.221473895326176,4.5281017059333974
2019-01-05,209,142,Calgary,AB,48061487,527963,Frozen Foods,5611121,3.1666666666666665,12,38.0,3.166666666666667,12,38.0,Frozen Foods527963,3.4721907908302803,3.7355734985211058,3.7521624792198205,3.724192691603737
2019-01-05,209,142,Calgary,AB,48061487,524733,Frozen Foods,5611121,3.1764705882352944,17,54.0,3.1764705882352944,17,54.0,Frozen Foods524733,3.0844844232042563,3.2776378652508047,3.33513427816324,3.4792829510197074
2019-01-05,209,142,Calgary,AB,48061487,531869,Frozen Foods,5611121,4.0,5,20.0,4.0,5,20.0,Frozen Foods531869,4.158060269669373,4.056791565155558,4.4054996500490065,4.569102717078865
2019-01-05,209,142,Calgary,AB,48061487,527962,Frozen Foods,5611121,3.0,3,9.0,3.0,3,9.0,Frozen Foods527962,3.0877206264438275,3.0682057448335796,3.2575448980060027,3.4254054123471356
2019-01-05,209,142,Calgary,AB,48061487,526706,Frozen Foods,5611121,9.0,2,18.0,9.0,2,18.0,Frozen Foods526706,9.859996061104525,10.576884009163301,11.24037811313914,11.414681588873826
2019-01-05,209,142,Calgary,AB,48061487,650611,Frozen Foods,5611121,7.0,1,7.0,7.0,1,7.0,Frozen Foods650611,6.65603147197176,6.35930510042347,6.913601286588758,7.422980033057057
2019-01-05,209,142,Calgary,AB,48061487,522038,Frozen Foods,5611121,10.666666666666666,3,32.0,10.666666666666666,3,32.0,Frozen Foods522038,10.233951719324388,10.089680474764474,10.670532920458502,10.206629715173458
2019-01-05,209,142,Calgary,AB,48061487,418125,Frozen Foods,5611121,6.0,1,6.0,6.0,1,6.0,Frozen Foods418125,6.121920400670275,6.268578919832507,6.06619565264495,6.5166697005386665
2019-01-05,209,142,Calgary,AB,48061487,418129,Frozen Foods,5611121,6.0,2,12.0,6.0,2,12.0,Frozen Foods418129,6.111719566723684,6.654931654413396,6.828351524288221,7.4741535346108625
2019-01-05,209,142,Calgary,AB,48061487,418126,Frozen Foods,5611121,6.0,1,6.0,6.0,1,6.0,Frozen Foods418126,6.104333405001777,6.320625248373499,6.305300706759882,6.019966871168413
2019-01-05,209,142,Calgary,AB,48061487,418123,Frozen Foods,5611121,5.333333333333333,3,16.0,5.333333333333333,3,16.0,Frozen Foods418123,5.665016204576998,5.552597043796941,6.013288346761149,5.7659081887324515
2019-01-05,209,142,Calgary,AB,48061487,528365,Frozen Foods,5611121,3.25,8,26.0,3.25,8,26.0,Frozen Foods528365,3.1905670886559365,3.246491579314301,3.22326245703434,3.461387429823364
2019-01-05,209,142,Calgary,AB,48061487,509999,Frozen Foods,5611121,4.153846153846153,13,54.00000000000001,4.153846153846153,13,54.00000000000001,Frozen Foods509999,4.003052768518294,4.278806279971426,4.359537618602412,4.299932497552344
2019-01-05,209,142,Calgary,AB,48061487,376080,Frozen Foods,5611121,3.6666666666666665,6,22.0,3.666666666666666,6,22.0,Frozen Foods376080,4.00882608615947,3.9961984387312426,4.385653911557881,4.474342844787946
2019-01-05,209,142,Calgary,AB,48061487,523437,Frozen Foods,5611121,9.222222222222221,9,83.0,9.222222222222221,9,83.0,Frozen Foods523437,9.04813010789295,9.318926982154728,9.973672224550578,9.797646523500505
2019-01-05,209,142,Calgary,AB,48061487,389585,Frozen Foods,5611121,5.0,1,5.0,5.0,1,5.0,Frozen Foods389585,5.211804443264009,4.97998823767995,5.35532467506531,5.672296880660616
2019-01-05,209,142,Calgary,AB,48061487,523448,Frozen Foods,5611121,10.857142857142858,7,76.0,10.857142857142858,7,76.0,Frozen Foods523448,11.055173870386216,10.93766506984397,11.370015611888464,11.334842389573403
2019-01-05,209,142,Calgary,AB,48061487,372637,Frozen Foods,5611121,3.0,5,15.0,3.0,5,15.0,Frozen Foods372637,3.28271402649582,3.4956420328677593,3.709666395401496,3.8512882154886405
2019-01-05,209,142,Calgary,AB,48061487,538260,Frozen Foods,5611121,24.0,4,96.0,24.0,4,96.0,Frozen Foods538260,23.745812924742992,24.043527767060954,25.499043221529327,26.162771202210294
2019-01-05,209,142,Calgary,AB,48061487,389618,Frozen Foods,5611121,6.653846153846153,26,173.0,6.653846153846153,26,173.0,Frozen Foods389618,7.151993981794341,7.718006351665467,8.047512620085357,8.435612234519319
2019-01-05,209,142,Calgary,AB,48061487,389619,Frozen Foods,5611121,6.869565217391305,23,158.0,6.869565217391305,23,158.0,Frozen Foods389619,6.5863038429560845,7.164614141187231,7.776999079094705,7.564081939600641
2019-01-05,209,142,Calgary,AB,48061487,559529,Frozen Foods,5611121,5.333333333333333,3,16.0,5.333333333333333,3,16.0,Frozen Foods559529,5.575290929481504,5.429142263647447,5.593434988338682,5.815287987454745
2019-01-05,209,142,Calgary,AB,48061487,527405,Frozen Foods,5611121,6.0,1,6.0,6.0,1,6.0,Frozen Foods527405,6.187874879641692,5.983631438426938,6.447969282080779,6.2171801866693315
2019-01-05,209,142,Calgary,AB,48061487,426952,Frozen Foods,5611121,12.25,12,147.0,12.25,12,147.0,Frozen Foods426952,11.834328788546575,11.607612324885269,11.348730917629974,10.927198329328709
2019-01-05,209,142,Calgary,AB,48061487,426951,Frozen Foods,5611121,10.521739130434783,23,242.0,10.521739130434783,23,242.0,Frozen Foods426951,10.458953222249713,11.29231849489662,12.196564444744391,11.941638329093966
2019-01-05,209,142,Calgary,AB,48061487,532070,Frozen Foods,5611121,5.5,4,22.0,5.5,4,22.0,Frozen Foods532070,5.491399258601435,5.272169515889016,5.558881943272785,5.507154079419067
2019-01-05,209,142,Calgary,AB,48061487,329152,Frozen Foods,5611121,10.6,5,53.0,10.600000000000001,5,53.0,Frozen Foods329152,11.096730287863272,10.739228721338407,11.659607791768867,12.73031035011143
2019-01-05,209,142,Calgary,AB,48061487,234069,Frozen Foods,5611121,10.857142857142858,7,76.0,10.857142857142858,7,76.0,Frozen Foods234069,11.022325883193805,10.781621086755617,10.337137111606559,11.029903222049278
